   7.2104438e+00   6.4201067e-02
   7.2118781e+00   6.4201067e-02
   7.2133985e+00   6.4201067e-02
   7.2150035e+00   6.4201067e-02
   7.2166916e+00   6.4201067e-02
   7.2184611e+00   6.4201067e-02
   7.2203102e+00   6.4201067e-02
   7.2222372e+00   6.4201067e-02
   7.2242402e+00   6.4201067e-02
   7.2263172e+00   6.4201067e-02
   7.2284662e+00   6.4201067e-02
   7.2306851e+00   6.4201067e-02
   7.2329717e+00   6.4201067e-02
   7.2353238e+00   6.4201067e-02
   7.2377391e+00   6.4201067e-02
   7.2402153e+00   6.4201067e-02
   7.2427498e+00   6.4201067e-02
   7.2453403e+00   6.4201067e-02
   7.2479842e+00   6.4201067e-02
   7.2506789e+00   6.4201067e-02
   7.2534218e+00   6.4201067e-02
   7.2562103e+00   6.4201067e-02
   7.2590415e+00   6.4201067e-02
   7.2619127e+00   6.4201067e-02
   7.2648211e+00   6.4201067e-02
   7.2677640e+00   6.4201067e-02
   7.2707383e+00   6.4201067e-02
   7.2737412e+00   6.4201067e-02
   7.2767698e+00   6.4201067e-02
   7.2798210e+00   6.4201067e-02
   7.2828920e+00   6.4201067e-02
   7.2859797e+00   6.4201067e-02
   7.2890811e+00   6.4201067e-02
   7.2921931e+00   6.4201067e-02
   7.2953128e+00   6.4201067e-02
   7.2984371e+00   6.4201067e-02
   7.3015629e+00   6.4201067e-02
   7.3046872e+00   6.4201067e-02
   7.3078069e+00   6.4201067e-02
   7.3109189e+00   6.4201067e-02
   7.3140203e+00   6.4201067e-02
   7.3171080e+00   6.4201067e-02
   7.3201790e+00   6.4201067e-02
   7.3232302e+00   6.4201067e-02
   7.3262588e+00   6.4201067e-02
   7.3292617e+00   6.4201067e-02
   7.3322360e+00   6.4201067e-02
   7.3351789e+00   6.4201067e-02
   7.3380873e+00   6.4201067e-02
   7.3409585e+00   6.4201067e-02
   7.3437897e+00   6.4201067e-02
   7.3465782e+00   6.4201067e-02
   7.3493211e+00   6.4201067e-02
   7.3520158e+00   6.4201067e-02
   7.3546597e+00   6.4201067e-02
   7.3572502e+00   6.4201067e-02
   7.3597847e+00   6.4201067e-02
   7.3622609e+00   6.4201067e-02
   7.3646762e+00   6.4201067e-02
   7.3670283e+00   6.4201067e-02
   7.3693149e+00   6.4201067e-02
   7.3715338e+00   6.4201067e-02
   7.3736828e+00   6.4201067e-02
   7.3757598e+00   6.4201067e-02
   7.3777628e+00   6.4201067e-02
   7.3796898e+00   6.4201067e-02
   7.3815389e+00   6.4201067e-02
   7.3833084e+00   6.4201067e-02
   7.3849965e+00   6.4201067e-02
   7.3866015e+00   6.4201067e-02
   7.3881219e+00   6.4201067e-02
   7.3895562e+00   6.4201067e-02
   7.3909030e+00   6.4201067e-02
   7.3921609e+00   6.4201067e-02
   7.3933289e+00   6.4201067e-02
   7.3944056e+00   6.4201067e-02
   7.3953901e+00   6.4201067e-02
   7.3962814e+00   6.4201067e-02
   7.3970786e+00   6.4201067e-02
   7.3977809e+00   6.4201067e-02
   7.3983878e+00   6.4201067e-02
   7.3988984e+00   6.4201067e-02
   7.3993125e+00   6.4201067e-02
   7.3996295e+00   6.4201067e-02
   7.3998492e+00   6.4201067e-02
   7.3999714e+00   6.4201067e-02
   7.4000286e+00   6.4201067e-02
   7.4001508e+00   6.4201067e-02
   7.4003705e+00   6.4201067e-02
   7.4006875e+00   6.4201067e-02
   7.4011016e+00   6.4201067e-02
   7.4016122e+00   6.4201067e-02
   7.4022191e+00   6.4201067e-02
   7.4029214e+00   6.4201067e-02
   7.4037186e+00   6.4201067e-02
   7.4046099e+00   6.4201067e-02
   7.4055944e+00   6.4201067e-02
   7.4066711e+00   6.4201067e-02
   7.4078391e+00   6.4201067e-02
   7.4090970e+00   6.4201067e-02
   7.4104438e+00   6.4201067e-02
   7.4118781e+00   6.4201067e-02
   7.4133985e+00   6.4201067e-02
   7.4150035e+00   6.4201067e-02
   7.4166916e+00   6.4201067e-02
   7.4184611e+00   6.4201067e-02
   7.4203102e+00   6.4201067e-02
   7.4222372e+00   6.4201067e-02
   7.4242402e+00   6.4201067e-02
   7.4263172e+00   6.4201067e-02
   7.4284662e+00   6.4201067e-02
   7.4306851e+00   6.4201067e-02
   7.4329717e+00   6.4201067e-02
   7.4353238e+00   6.4201067e-02
   7.4377391e+00   6.4201067e-02
   7.4402153e+00   6.4201067e-02
   7.4427498e+00   6.4201067e-02
   7.4453403e+00   6.4201067e-02
   7.4479842e+00   6.4201067e-02
   7.4506789e+00   6.4201067e-02
   7.4534218e+00   6.4201067e-02
   7.4562103e+00   6.4201067e-02
   7.4590415e+00   6.4201067e-02
   7.4619127e+00   6.4201067e-02
   7.4648211e+00   6.4201067e-02
   7.4677640e+00   6.4201067e-02
   7.4707383e+00   6.4201067e-02
   7.4737412e+00   6.4201067e-02
   7.4767698e+00   6.4201067e-02
   7.4798210e+00   6.4201067e-02
   7.4828920e+00   6.4201067e-02
   7.4859797e+00   6.4201067e-02
   7.4890811e+00   6.4201067e-02
   7.4921931e+00   6.4201067e-02
   7.4953128e+00   6.4201067e-02
   7.4984371e+00   6.4201067e-02
   7.5015629e+00   6.4201067e-02
   7.5046872e+00   6.4201067e-02
   7.5078069e+00   6.4201067e-02
   7.5109189e+00   6.4201067e-02
   7.5140203e+00   6.4201067e-02
   7.5171080e+00   6.4201067e-02
   7.5201790e+00   6.4201067e-02
   7.5232302e+00   6.4201067e-02
   7.5262588e+00   6.4201067e-02
   7.5292617e+00   6.4201067e-02
   7.5322360e+00   6.4201067e-02
   7.5351789e+00   6.4201067e-02
   7.5380873e+00   6.4201067e-02
   7.5409585e+00   6.4201067e-02
   7.5437897e+00   6.4201067e-02
   7.5465782e+00   6.4201067e-02
   7.5493211e+00   6.4201067e-02
   7.5520158e+00   6.4201067e-02
   7.5546597e+00   6.4201067e-02
   7.5572502e+00   6.4201067e-02
   7.5597847e+00   6.4201067e-02
   7.5622609e+00   6.4201067e-02
   7.5646762e+00   6.4201067e-02
   7.5670283e+00   6.4201067e-02
   7.5693149e+00   6.4201067e-02
   7.5715338e+00   6.4201067e-02
   7.5736828e+00   6.4201067e-02
   7.5757598e+00   6.4201067e-02
   7.5777628e+00   6.4201067e-02
   7.5796898e+00   6.4201067e-02
   7.5815389e+00   6.4201067e-02
   7.5833084e+00   6.4201067e-02
   7.5849965e+00   6.4201067e-02
   7.5866015e+00   6.4201067e-02
   7.5881219e+00   6.4201067e-02
   7.5895562e+00   6.4201067e-02
   7.5909030e+00   6.4201067e-02
   7.5921609e+00   6.4201067e-02
   7.5933289e+00   6.4201067e-02
   7.5944056e+00   6.4201067e-02
   7.5953901e+00   6.4201067e-02
   7.5962814e+00   6.4201067e-02
   7.5970786e+00   6.4201067e-02
   7.5977809e+00   6.4201067e-02
   7.5983878e+00   6.4201067e-02
   7.5988984e+00   6.4201067e-02
   7.5993125e+00   6.4201067e-02
   7.5996295e+00   6.4201067e-02
   7.5998492e+00   6.4201067e-02
   7.5999714e+00   6.4201067e-02
   7.6000286e+00   6.4201067e-02
   7.6001508e+00   6.4201067e-02
   7.6003705e+00   6.4201067e-02
   7.6006875e+00   6.4201067e-02
   7.6011016e+00   6.4201067e-02
   7.6016122e+00   6.4201067e-02
   7.6022191e+00   6.4201067e-02
   7.6029214e+00   6.4201067e-02
   7.6037186e+00   6.4201067e-02
   7.6046099e+00   6.4201067e-02
   7.6055944e+00   6.4201067e-02
   7.6066711e+00   6.4201067e-02
   7.6078391e+00   6.4201067e-02
   7.6090970e+00   6.4201067e-02
   7.6104438e+00   6.4201067e-02
   7.6118781e+00   6.4201067e-02
   7.6133985e+00   6.4201067e-02
   7.6150035e+00   6.4201067e-02
   7.6166916e+00   6.4201067e-02
   7.6184611e+00   6.4201067e-02
   7.6203102e+00   6.4201067e-02
   7.6222372e+00   6.4201067e-02
   7.6242402e+00   6.4201067e-02
   7.6263172e+00   6.4201067e-02
   7.6284662e+00   6.4201067e-02
   7.6306851e+00   6.4201067e-02
   7.6329717e+00   6.4201067e-02
   7.6353238e+00   6.4201067e-02
   7.6377391e+00   6.4201067e-02
   7.6402153e+00   6.4201067e-02
   7.6427498e+00   6.4201067e-02
   7.6453403e+00   6.4201067e-02
   7.6479842e+00   6.4201067e-02
   7.6506789e+00   6.4201067e-02
   7.6534218e+00   6.4201067e-02
   7.6562103e+00   6.4201067e-02
   7.6590415e+00   6.4201067e-02
   7.6619127e+00   6.4201067e-02
   7.6648211e+00   6.4201067e-02
   7.6677640e+00   6.4201067e-02
   7.6707383e+00   6.4201067e-02
   7.6737412e+00   6.4201067e-02
   7.6767698e+00   6.4201067e-02
   7.6798210e+00   6.4201067e-02
   7.6828920e+00   6.4201067e-02
   7.6859797e+00   6.4201067e-02
   7.6890811e+00   6.4201067e-02
   7.6921931e+00   6.4201067e-02
   7.6953128e+00   6.4201067e-02
   7.6984371e+00   6.4201067e-02
   7.7015629e+00   6.4201067e-02
   7.7046872e+00   6.4201067e-02
   7.7078069e+00   6.4201067e-02
   7.7109189e+00   6.4201067e-02
   7.7140203e+00   6.4201067e-02
   7.7171080e+00   6.4201067e-02
   7.7201790e+00   6.4201067e-02
   7.7232302e+00   6.4201067e-02
   7.7262588e+00   6.4201067e-02
   7.7292617e+00   6.4201067e-02
   7.7322360e+00   6.4201067e-02
   7.7351789e+00   6.4201067e-02
   7.7380873e+00   6.4201067e-02
   7.7409585e+00   6.4201067e-02
   7.7437897e+00   6.4201067e-02
   7.7465782e+00   6.4201067e-02
   7.7493211e+00   6.4201067e-02
   7.7520158e+00   6.4201067e-02
   7.7546597e+00   6.4201067e-02
   7.7572502e+00   6.4201067e-02
   7.7597847e+00   6.4201067e-02
   7.7622609e+00   6.4201067e-02
   7.7646762e+00   6.4201067e-02
   7.7670283e+00   6.4201067e-02
   7.7693149e+00   6.4201067e-02
   7.7715338e+00   6.4201067e-02
   7.7736828e+00   6.4201067e-02
   7.7757598e+00   6.4201067e-02
   7.7777628e+00   6.4201067e-02
   7.7796898e+00   6.4201067e-02
   7.7815389e+00   6.4201067e-02
   7.7833084e+00   6.4201067e-02
   7.7849965e+00   6.4201067e-02
   7.7866015e+00   6.4201067e-02
   7.7881219e+00   6.4201067e-02
   7.7895562e+00   6.4201067e-02
   7.7909030e+00   6.4201067e-02
   7.7921609e+00   6.4201067e-02
   7.7933289e+00   6.4201067e-02
   7.7944056e+00   6.4201067e-02
   7.7953901e+00   6.4201067e-02
   7.7962814e+00   6.4201067e-02
   7.7970786e+00   6.4201067e-02
   7.7977809e+00   6.4201067e-02
   7.7983878e+00   6.4201067e-02
   7.7988984e+00   6.4201067e-02
   7.7993125e+00   6.4201067e-02
   7.7996295e+00   6.4201067e-02
   7.7998492e+00   6.4201067e-02
   7.7999714e+00   6.4201067e-02
   7.8000286e+00   6.4201067e-02
   7.8001508e+00   6.4201067e-02
   7.8003705e+00   6.4201067e-02
   7.8006875e+00   6.4201067e-02
   7.8011016e+00   6.4201067e-02
   7.8016122e+00   6.4201067e-02
   7.8022191e+00   6.4201067e-02
   7.8029214e+00   6.4201067e-02
   7.8037186e+00   6.4201067e-02
   7.8046099e+00   6.4201067e-02
   7.8055944e+00   6.4201067e-02
   7.8066711e+00   6.4201067e-02
   7.8078391e+00   6.4201067e-02
   7.8090970e+00   6.4201067e-02
   7.8104438e+00   6.4201067e-02
   7.8118781e+00   6.4201067e-02
   7.8133985e+00   6.4201067e-02
   7.8150035e+00   6.4201067e-02
   7.8166916e+00   6.4201067e-02
   7.8184611e+00   6.4201067e-02
   7.8203102e+00   6.4201067e-02
   7.8222372e+00   6.4201067e-02
   7.8242402e+00   6.4201067e-02
   7.8263172e+00   6.4201067e-02
   7.8284662e+00   6.4201067e-02
   7.8306851e+00   6.4201067e-02
   7.8329717e+00   6.4201067e-02
   7.8353238e+00   6.4201067e-02
   7.8377391e+00   6.4201067e-02
   7.8402153e+00   6.4201067e-02
   7.8427498e+00   6.4201067e-02
   7.8453403e+00   6.4201067e-02
   7.8479842e+00   6.4201067e-02
   7.8506789e+00   6.4201067e-02
   7.8534218e+00   6.4201067e-02
   7.8562103e+00   6.4201067e-02
   7.8590415e+00   6.4201067e-02
   7.8619127e+00   6.4201067e-02
   7.8648211e+00   6.4201067e-02
   7.8677640e+00   6.4201067e-02
   7.8707383e+00   6.4201067e-02
   7.8737412e+00   6.4201067e-02
   7.8767698e+00   6.4201067e-02
   7.8798210e+00   6.4201067e-02
   7.8828920e+00   6.4201067e-02
   7.8859797e+00   6.4201067e-02
   7.8890811e+00   6.4201067e-02
   7.8921931e+00   6.4201067e-02
   7.8953128e+00   6.4201067e-02
   7.8984371e+00   6.4201067e-02
   7.9015629e+00   6.4201067e-02
   7.9046872e+00   6.4201067e-02
   7.9078069e+00   6.4201067e-02
   7.9109189e+00   6.4201067e-02
   7.9140203e+00   6.4201067e-02
   7.9171080e+00   6.4201067e-02
   7.9201790e+00   6.4201067e-02
   7.9232302e+00   6.4201067e-02
   7.9262588e+00   6.4201067e-02
   7.9292617e+00   6.4201067e-02
   7.9322360e+00   6.4201067e-02
   7.9351789e+00   6.4201067e-02
   7.9380873e+00   6.4201067e-02
   7.9409585e+00   6.4201067e-02
   7.9437897e+00   6.4201067e-02
   7.9465782e+00   6.4201067e-02
   7.9493211e+00   6.4201067e-02
   7.9520158e+00   6.4201067e-02
   7.9546597e+00   6.4201067e-02
   7.9572502e+00   6.4201067e-02
   7.9597847e+00   6.4201067e-02
   7.9622609e+00   6.4201067e-02
   7.9646762e+00   6.4201067e-02
   7.9670283e+00   6.4201067e-02
   7.9693149e+00   6.4201067e-02
   7.9715338e+00   6.4201067e-02
   7.9736828e+00   6.4201067e-02
   7.9757598e+00   6.4201067e-02
   7.9777628e+00   6.4201067e-02
   7.9796898e+00   6.4201067e-02
   7.9815389e+00   6.4201067e-02
   7.9833084e+00   6.4201067e-02
   7.9849965e+00   6.4201067e-02
   7.9866015e+00   6.4201067e-02
   7.9881219e+00   6.4201067e-02
   7.9895562e+00   6.4201067e-02
   7.9909030e+00   6.4201067e-02
   7.9921609e+00   6.4201067e-02
   7.9933289e+00   6.4201067e-02
   7.9944056e+00   6.4201067e-02
   7.9953901e+00   6.4201067e-02
   7.9962814e+00   6.4201067e-02
   7.9970786e+00   6.4201067e-02
   7.9977809e+00   6.4201067e-02
   7.9983878e+00   6.4201067e-02
   7.9988984e+00   6.4201067e-02
   7.9993125e+00   6.4201067e-02
   7.9996295e+00   6.4201067e-02
   7.9998492e+00   6.4201067e-02
   7.9999714e+00   6.4201067e-02
   8.0000286e+00   6.4201067e-02
   8.0001508e+00   6.4201067e-02
   8.0003705e+00   6.4201067e-02
   8.0006875e+00   6.4201067e-02
   8.0011016e+00   6.4201067e-02
   8.0016122e+00   6.4201067e-02
   8.0022191e+00   6.4201067e-02
   8.0029214e+00   6.4201067e-02
   8.0037186e+00   6.4201067e-02
   8.0046099e+00   6.4201067e-02
   8.0055944e+00   6.4201067e-02
   8.0066711e+00   6.4201067e-02
   8.0078391e+00   6.4201067e-02
   8.0090970e+00   6.4201067e-02
   8.0104438e+00   6.4201067e-02
   8.0118781e+00   6.4201067e-02
   8.0133985e+00   6.4201067e-02
   8.0150035e+00   6.4201067e-02
   8.0166916e+00   6.4201067e-02
   8.0184611e+00   6.4201067e-02
   8.0203102e+00   6.4201067e-02
   8.0222372e+00   6.4201067e-02
   8.0242402e+00   6.4201067e-02
   8.0263172e+00   6.4201067e-02
   8.0284662e+00   6.4201067e-02
   8.0306851e+00   6.4201067e-02
   8.0329717e+00   6.4201067e-02
   8.0353238e+00   6.4201067e-02
   8.0377391e+00   6.4201067e-02
   8.0402153e+00   6.4201067e-02
   8.0427498e+00   6.4201067e-02
   8.0453403e+00   6.4201067e-02
   8.0479842e+00   6.4201067e-02
   8.0506789e+00   6.4201067e-02
   8.0534218e+00   6.4201067e-02
   8.0562103e+00   6.4201067e-02
   8.0590415e+00   6.4201067e-02
   8.0619127e+00   6.4201067e-02
   8.0648211e+00   6.4201067e-02
   8.0677640e+00   6.4201067e-02
   8.0707383e+00   6.4201067e-02
   8.0737412e+00   6.4201067e-02
   8.0767698e+00   6.4201067e-02
   8.0798210e+00   6.4201067e-02
   8.0828920e+00   6.4201067e-02
   8.0859797e+00   6.4201067e-02
   8.0890811e+00   6.4201067e-02
   8.0921931e+00   6.4201067e-02
   8.0953128e+00   6.4201067e-02
   8.0984371e+00   6.4201067e-02
   8.1015629e+00   6.4201067e-02
   8.1046872e+00   6.4201067e-02
   8.1078069e+00   6.4201067e-02
   8.1109189e+00   6.4201067e-02
   8.1140203e+00   6.4201067e-02
   8.1171080e+00   6.4201067e-02
   8.1201790e+00   6.4201067e-02
   8.1232302e+00   6.4201067e-02
   8.1262588e+00   6.4201067e-02
   8.1292617e+00   6.4201067e-02
   8.1322360e+00   6.4201067e-02
   8.1351789e+00   6.4201067e-02
   8.1380873e+00   6.4201067e-02
   8.1409585e+00   6.4201067e-02
   8.1437897e+00   6.4201067e-02
   8.1465782e+00   6.4201067e-02
   8.1493211e+00   6.4201067e-02
   8.1520158e+00   6.4201067e-02
   8.1546597e+00   6.4201067e-02
   8.1572502e+00   6.4201067e-02
   8.1597847e+00   6.4201067e-02
   8.1622609e+00   6.4201067e-02
   8.1646762e+00   6.4201067e-02
   8.1670283e+00   6.4201067e-02
   8.1693149e+00   6.4201067e-02
   8.1715338e+00   6.4201067e-02
   8.1736828e+00   6.4201067e-02
   8.1757598e+00   6.4201067e-02
   8.1777628e+00   6.4201067e-02
   8.1796898e+00   6.4201067e-02
   8.1815389e+00   6.4201067e-02
   8.1833084e+00   6.4201067e-02
   8.1849965e+00   6.4201067e-02
   8.1866015e+00   6.4201067e-02
   8.1881219e+00   6.4201067e-02
   8.1895562e+00   6.4201067e-02
   8.1909030e+00   6.4201067e-02
   8.1921609e+00   6.4201067e-02
   8.1933289e+00   6.4201067e-02
   8.1944056e+00   6.4201067e-02
   8.1953901e+00   6.4201067e-02
   8.1962814e+00   6.4201067e-02
   8.1970786e+00   6.4201067e-02
   8.1977809e+00   6.4201067e-02
   8.1983878e+00   6.4201067e-02
   8.1988984e+00   6.4201067e-02
   8.1993125e+00   6.4201067e-02
   8.1996295e+00   6.4201067e-02
   8.1998492e+00   6.4201067e-02
   8.1999714e+00   6.4201067e-02
   8.2000286e+00   6.4201067e-02
   8.2001508e+00   6.4201067e-02
   8.2003705e+00   6.4201067e-02
   8.2006875e+00   6.4201067e-02
   8.2011016e+00   6.4201067e-02
   8.2016122e+00   6.4201067e-02
   8.2022191e+00   6.4201067e-02
   8.2029214e+00   6.4201067e-02
   8.2037186e+00   6.4201067e-02
   8.2046099e+00   6.4201067e-02
   8.2055944e+00   6.4201067e-02
   8.2066711e+00   6.4201067e-02
   8.2078391e+00   6.4201067e-02
   8.2090970e+00   6.4201067e-02
   8.2104438e+00   6.4201067e-02
   8.2118781e+00   6.4201067e-02
   8.2133985e+00   6.4201067e-02
   8.2150035e+00   6.4201067e-02
   8.2166916e+00   6.4201067e-02
   8.2184611e+00   6.4201067e-02
   8.2203102e+00   6.4201067e-02
   8.2222372e+00   6.4201067e-02
   8.2242402e+00   6.4201067e-02
   8.2263172e+00   6.4201067e-02
   8.2284662e+00   6.4201067e-02
   8.2306851e+00   6.4201067e-02
   8.2329717e+00   6.4201067e-02
   8.2353238e+00   6.4201067e-02
   8.2377391e+00   6.4201067e-02
   8.2402153e+00   6.4201067e-02
   8.2427498e+00   6.4201067e-02
   8.2453403e+00   6.4201067e-02
   8.2479842e+00   6.4201067e-02
   8.2506789e+00   6.4201067e-02
   8.2534218e+00   6.4201067e-02
   8.2562103e+00   6.4201067e-02
   8.2590415e+00   6.4201067e-02
   8.2619127e+00   6.4201067e-02
   8.2648211e+00   6.4201067e-02
   8.2677640e+00   6.4201067e-02
   8.2707383e+00   6.4201067e-02
   8.2737412e+00   6.4201067e-02
   8.2767698e+00   6.4201067e-02
   8.2798210e+00   6.4201067e-02
   8.2828920e+00   6.4201067e-02
   8.2859797e+00   6.4201067e-02
   8.2890811e+00   6.4201067e-02
   8.2921931e+00   6.4201067e-02
   8.2953128e+00   6.4201067e-02
   8.2984371e+00   6.4201067e-02
   8.3015629e+00   6.4201067e-02
   8.3046872e+00   6.4201067e-02
   8.3078069e+00   6.4201067e-02
   8.3109189e+00   6.4201067e-02
   8.3140203e+00   6.4201067e-02
   8.3171080e+00   6.4201067e-02
   8.3201790e+00   6.4201067e-02
   8.3232302e+00   6.4201067e-02
   8.3262588e+00   6.4201067e-02
   8.3292617e+00   6.4201067e-02
   8.3322360e+00   6.4201067e-02
   8.3351789e+00   6.4201067e-02
   8.3380873e+00   6.4201067e-02
   8.3409585e+00   6.4201067e-02
   8.3437897e+00   6.4201067e-02
   8.3465782e+00   6.4201067e-02
   8.3493211e+00   6.4201067e-02
   8.3520158e+00   6.4201067e-02
   8.3546597e+00   6.4201067e-02
   8.3572502e+00   6.4201067e-02
   8.3597847e+00   6.4201067e-02
   8.3622609e+00   6.4201067e-02
   8.3646762e+00   6.4201067e-02
   8.3670283e+00   6.4201067e-02
   8.3693149e+00   6.4201067e-02
   8.3715338e+00   6.4201067e-02
   8.3736828e+00   6.4201067e-02
   8.3757598e+00   6.4201067e-02
   8.3777628e+00   6.4201067e-02
   8.3796898e+00   6.4201067e-02
   8.3815389e+00   6.4201067e-02
   8.3833084e+00   6.4201067e-02
   8.3849965e+00   6.4201067e-02
   8.3866015e+00   6.4201067e-02
   8.3881219e+00   6.4201067e-02
   8.3895562e+00   6.4201067e-02
   8.3909030e+00   6.4201067e-02
   8.3921609e+00   6.4201067e-02
   8.3933289e+00   6.4201067e-02
   8.3944056e+00   6.4201067e-02
   8.3953901e+00   6.4201067e-02
   8.3962814e+00   6.4201067e-02
   8.3970786e+00   6.4201067e-02
   8.3977809e+00   6.4201067e-02
   8.3983878e+00   6.4201067e-02
   8.3988984e+00   6.4201067e-02
   8.3993125e+00   6.4201067e-02
   8.3996295e+00   6.4201067e-02
   8.3998492e+00   6.4201067e-02
   8.3999714e+00   6.4201067e-02
   8.4000286e+00   6.4201067e-02
   8.4001508e+00   6.4201067e-02
   8.4003705e+00   6.4201067e-02
   8.4006875e+00   6.4201067e-02
   8.4011016e+00   6.4201067e-02
   8.4016122e+00   6.4201067e-02
   8.4022191e+00   6.4201067e-02
   8.4029214e+00   6.4201067e-02
   8.4037186e+00   6.4201067e-02
   8.4046099e+00   6.4201067e-02
   8.4055944e+00   6.4201067e-02
   8.4066711e+00   6.4201067e-02
   8.4078391e+00   6.4201067e-02
   8.4090970e+00   6.4201067e-02
   8.4104438e+00   6.4201067e-02
   8.4118781e+00   6.4201067e-02
   8.4133985e+00   6.4201067e-02
   8.4150035e+00   6.4201067e-02
   8.4166916e+00   6.4201067e-02
   8.4184611e+00   6.4201067e-02
   8.4203102e+00   6.4201067e-02
   8.4222372e+00   6.4201067e-02
   8.4242402e+00   6.4201067e-02
   8.4263172e+00   6.4201067e-02
   8.4284662e+00   6.4201067e-02
   8.4306851e+00   6.4201067e-02
   8.4329717e+00   6.4201067e-02
   8.4353238e+00   6.4201067e-02
   8.4377391e+00   6.4201067e-02
   8.4402153e+00   6.4201067e-02
   8.4427498e+00   6.4201067e-02
   8.4453403e+00   6.4201067e-02
   8.4479842e+00   6.4201067e-02
   8.4506789e+00   6.4201067e-02
   8.4534218e+00   6.4201067e-02
   8.4562103e+00   6.4201067e-02
   8.4590415e+00   6.4201067e-02
   8.4619127e+00   6.4201067e-02
   8.4648211e+00   6.4201067e-02
   8.4677640e+00   6.4201067e-02
   8.4707383e+00   6.4201067e-02
   8.4737412e+00   6.4201067e-02
